Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:58:23 PM,32.0134,32.03739530391412,← 260°,177.0,204.0,425, ,FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:58:39 PM,32.01338271509259,32.07610344877859,← 259°,182.0,209.0,925,"2,250",FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:58:55 PM,32.01333360842561,32.1237434676137,← 256°,181.0,208.0,"1,625","2,203",FlightAware ADS-B (LCA / LCLK)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:59:11 PM,32.013246347299216,32.17664446965033,← 256°,181.0,208.0,"2,100","1,875",FlightAware ADS-B (SDV / LLSD)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:59:27 PM,32.01311569693227,32.23241641176626,← 256°,183.0,211.0,"2,625","1,679",FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 02:59:53 PM,32.01293278157319,32.289453864194144,← 256°,188.0,216.0,"3,275","1,433",FlightAware ADS-B (AKT / LCRA)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:00:12 PM,32.01269953581524,32.3467170396202,← 265°,198.0,228.0,"3,700","1,071",FlightAware ADS-B (LLEK)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:00:28 PM,32.01243436847416,32.40352548419661,← 283°,217.0,250.0,"3,900",837,FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:00:55 PM,32.01218103070443,32.45937844520676,← 290°,249.0,287.0,"4,300","1,289",FlightAware ADS-B (SDV / LLSD)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:01:25 PM,32.011978745259604,32.51392645089142,← 290°,268.0,308.0,"5,125","1,800",FlightAware ADS-B (LLHZ)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:01:45 PM,32.01184032863304,32.566986515594074,← 284°,271.0,312.0,"5,800","2,012",FlightAware ADS-B (LLEK)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:02:06 PM,32.011762918735485,32.61844884507966,← 273°,275.0,316.0,"6,500","2,059",FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:02:36 PM,32.011742060379554,32.66821107656876,← 274°,279.0,321.0,"7,550","2,100",FlightAware ADS-B (PFO / LCPH)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:03:01 PM,32.01177226210936,32.71623701537336,← 271°,280.0,322.0,"8,425","2,049",FlightAware ADS-B (SDV / LLSD)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:03:17 PM,32.0118504779791,32.76255361160291,← 286°,283.0,326.0,"8,950","1,941",FlightAware ADS-B (LLHS)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:03:35 PM,32.011995339763516,32.80719192157819,← 309°,288.0,331.0,"9,525","1,941",FlightAware ADS-B (LLEK)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:03:51 PM,32.01222279946436,32.85021376640077,↙ 215°,413.0,475.0,"10,050","1,238",FlightAware ADS-B (LLHZ)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:05:01 PM,32.01270005949644,32.891618972113186,↓ 199°,1078.0,1241.0,"11,300","1,584",FlightAware ADS-B (TLV / LLBG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:06:32 PM,32.013631750529534,32.93139932909769,↑ 340°,293.0,337.0,"14,300","1,636",FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:07:02 PM,32.01502476478416,32.96963282928422,↖ 338°,346.0,398.0,"14,600",615,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:07:33 PM,32.016899937933786,33.00637561909535,↖ 338°,364.0,419.0,"14,925",689,FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:08:03 PM,32.019273106635765,33.041689803434785,↖ 338°,376.0,433.0,"15,300","1,075",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:08:33 PM,32.02214821487288,33.07563678127476,↘ 148°,679.0,781.0,"16,000","1,307",FlightAware ADS-B (BEY / OLBA)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:09:44 PM,32.025659430077106,33.10823151815183,↑ 355°,410.0,472.0,"17,500",995,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:10:14 PM,32.029812854683286,33.13956461615167,↑ 354°,412.0,474.0,"17,675","1,205",FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:10:45 PM,32.03461494762503,33.16970719572138,↑ 355°,418.0,481.0,"18,725","1,574",FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:11:15 PM,32.04006828478262,33.19872435963275,↑ 355°,418.0,481.0,"19,275","1,107",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:11:46 PM,32.046175854162556,33.22667485535615,↑ 355°,428.0,493.0,"19,850","1,254",FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:12:16 PM,32.052938607692525,33.25361178235969,↑ 355°,434.0,499.0,"20,550","1,450",FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:12:46 PM,32.0603594008616,33.27958587083239,↑ 355°,440.0,506.0,"21,300","1,475",FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:13:17 PM,32.06844354876664,33.304641337835946,↑ 355°,446.0,513.0,"22,050","1,475",FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:13:47 PM,32.077194037253676,33.32881958036612,↑ 355°,448.0,516.0,"22,800","1,331",FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:14:19 PM,32.086620294290434,33.35215955830527,↑ 355°,456.0,525.0,"23,425","1,016",FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:14:49 PM,32.096724372601244,33.37469553152865,↑ 354°,460.0,529.0,"23,850","1,258",FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:15:21 PM,32.10751249183201,33.396457438994545,↑ 355°,466.0,536.0,"24,725","1,524",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:15:52 PM,32.11899153984459,33.417477010066385,↑ 354°,472.0,543.0,"25,450","1,355",FlightAware MLAT (12 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:16:23 PM,32.13116543473733,33.43778239862269,↑ 355°,476.0,548.0,"26,125","1,210",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:16:54 PM,32.14403850849721,33.45739959957705,↑ 354°,480.0,552.0,"26,700","1,065",FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:17:25 PM,32.1576168500843,33.47635091153805,↑ 354°,482.0,555.0,"27,225","1,145",FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:17:49 PM,32.17188540224559,33.49466034875985,↑ 354°,486.0,559.0,"27,750","1,167",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:18:19 PM,32.18684703247769,33.512348900926646,↑ 354°,492.0,566.0,"28,275","1,050",FlightAware MLAT (11 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:18:49 PM,32.20250733423554,33.52943808101801,↑ 355°,498.0,573.0,"28,800","1,175",FlightAware MLAT (12 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:19:19 PM,32.21886911166278,33.5459464060797,↑ 357°,502.0,578.0,"29,450","1,033",FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:19:50 PM,32.235938600850744,33.561895638693976,↑ 359°,508.0,585.0,"29,850",847,FlightAware MLAT (11 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:20:21 PM,32.25372349070799,33.57730882876203,↑ 359°,514.0,592.0,"30,325",992,FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:20:52 PM,32.272229948776136,33.592207034008396,↑ 358°,518.0,596.0,"30,875",934,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:21:22 PM,32.29146036969747,33.60661014181575,↑ 358°,522.0,601.0,"31,275",976,FlightAware MLAT (13 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:21:55 PM,32.31142592400114,33.620535573283,↑ 359°,528.0,608.0,"31,900","1,048",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:22:25 PM,32.33213075071431,33.63400222412213,↑ 359°,532.0,612.0,"32,375",881,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:22:58 PM,32.353583565214954,33.647025353772804,↑ 359°,538.0,619.0,"32,825",938,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:23:29 PM,32.375790515485164,33.65962068125147,↑ 359°,540.0,621.0,"33,375","1,402",FlightAware MLAT (11 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:23:59 PM,32.398752129352744,33.67180308559786,↑ 359°,534.0,615.0,"34,250","1,700",FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:24:29 PM,32.42246709722338,33.683586879578314,↑ 358°,528.0,608.0,"35,075","1,525",FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:24:59 PM,32.44693417291792,33.694982943353935,↑ 359°,524.0,603.0,"35,775","1,477",FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:25:33 PM,32.472159500767326,33.706004991913694,↑ 358°,518.0,596.0,"36,650","1,477",FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:26:04 PM,32.49814108955271,33.716663788199675,↑ 358°,512.0,589.0,"37,375",968,FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:26:35 PM,32.524874866413114,33.72696952251174,↑ 359°,516.0,594.0,"37,650",566,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:27:05 PM,32.55235595074949,33.73693686464708,↑ 359°,518.0,596.0,"37,950",438,FlightAware MLAT (13 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:27:23 PM,32.58054884078306,33.74657626509488,↑ 359°,520.0,598.0,"38,000",38,FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:27:45 PM,32.60942942137515,33.75589802442699,↑ 358°,520.0,598.0,"37,975",-29,FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:28:15 PM,32.63899710051272,33.76491047722073,↑ 359°,516.0,594.0,"37,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:28:43 PM,32.669245711276886,33.77362700301973,↑ 358°,516.0,594.0,"37,975", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:28:59 PM,32.700138208939464,33.782059308736365,↑ 358°,518.0,596.0,"37,975", ,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:29:44 PM,32.731708619513896,33.790205478195894,↑ 359°,518.0,596.0,"37,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:30:15 PM,32.76395597846914,33.7980756138308,↑ 359°,518.0,596.0,"37,975",25,FlightAware MLAT (11 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:30:45 PM,32.79687420406143,33.80567857761586,↑ 359°,518.0,596.0,"38,000", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:31:16 PM,32.83046084243484,33.813021773533045,↑ 359°,518.0,596.0,"37,975",-25,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:31:46 PM,32.8647095341827,33.820111843078735,↑ 359°,518.0,596.0,"37,975",25,FlightAware MLAT (9 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:32:17 PM,32.899618940663494,33.82695570977969,↑ 359°,520.0,598.0,"38,000",24,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:32:48 PM,32.935185342585555,33.83355966214274,↑ 359°,520.0,598.0,"38,000", ,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:33:18 PM,32.971402104622996,33.83992969106245,↑ 359°,520.0,598.0,"38,000",-23,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:33:54 PM,33.008276912630045,33.846065165995874,↑ 341°,510.0,587.0,"37,975", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:34:14 PM,33.04577253108824,33.851942954981666,↖ 330°,506.0,582.0,"38,000", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:34:46 PM,33.083878294288624,33.85753326880675,↑ 347°,514.0,592.0,"37,975",-29,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:35:05 PM,33.122564728349744,33.86283930629636,↑ 358°,520.0,598.0,"37,975",23,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:35:50 PM,33.16186318261978,33.86789990729209,↑ 14°,532.0,612.0,"38,000",19,FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:36:22 PM,33.20177061911073,33.87275251916202,↑ 14°,530.0,610.0,"38,000", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:36:52 PM,33.24227891527425,33.877427159799375,↑ 14°,530.0,610.0,"38,000",-24,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:37:25 PM,33.28338768147495,33.88195336525965,↑ 14°,532.0,612.0,"37,975", ,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:37:55 PM,33.32508912516943,33.88635744810801,↑ 14°,532.0,612.0,"38,000", ,FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:38:28 PM,33.36738433106565,33.89066700207285,↑ 14°,532.0,612.0,"37,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:39:01 PM,33.410269645990525,33.89490746346792,↑ 19°,534.0,615.0,"38,000",24,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:39:31 PM,33.4537339474993,33.89911868805079,↗ 30°,536.0,617.0,"38,000", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:40:02 PM,33.49775961982555,33.90335154548934,↗ 35°,538.0,619.0,"38,000",-23,FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:40:35 PM,33.542334234194485,33.9076563114355,↗ 35°,538.0,619.0,"37,975",-141,FlightAware MLAT (11 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:41:06 PM,33.587441133343475,33.91207718630207,↗ 35°,538.0,619.0,"37,850",-910,FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:41:36 PM,33.63306557724507,33.916654597907666,↗ 35°,540.0,621.0,"37,050",-836,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:42:07 PM,33.67919551206522,33.92142716362524,↗ 35°,544.0,626.0,"37,000",-49,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:42:37 PM,33.72581154902299,33.926430404056994,↗ 35°,544.0,626.0,"37,000",-25,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:43:07 PM,33.772899349181486,33.93169700463864,↗ 35°,544.0,626.0,"36,975", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:43:37 PM,33.820443951908786,33.93725374627792,↗ 35°,544.0,626.0,"37,000",25,FlightAware MLAT (8 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:44:07 PM,33.868432166511816,33.94313794029749,↗ 35°,544.0,626.0,"37,000",-21,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:44:49 PM,33.91687440087996,33.9493917617195,↗ 35°,546.0,628.0,"36,975", ,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:45:19 PM,33.96575689213604,33.956043394321355,↗ 35°,546.0,628.0,"37,000",25,FlightAware MLAT (7 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:45:50 PM,34.01506738733832,33.96311567320993,↗ 35°,548.0,631.0,"37,000",-24,FlightAware MLAT (10 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:46:22 PM,34.064796909352054,33.97063272692454,↗ 35°,548.0,631.0,"36,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:46:52 PM,34.114931481008334,33.97861481266909,↗ 35°,548.0,631.0,"37,000",25,FlightAware MLAT (6 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:47:22 PM,34.16545750954997,33.98707707939306,↗ 35°,546.0,628.0,"37,000", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:47:52 PM,34.21636274748481,33.996036097904806,↗ 35°,554.0,638.0,, ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:48:22 PM,34.267634371773354,34.00550421288637,↗ 35°,546.0,628.0,"37,000", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:48:52 PM,34.319258836672994,34.015491835946634,↗ 35°,546.0,628.0,"37,000", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:49:22 PM,34.37122484726917,34.02601105533377,↗ 35°,546.0,628.0,"37,000", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:49:56 PM,34.423530033265614,34.037080671232864,↗ 35°,546.0,628.0,"37,000", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:50:28 PM,34.47616708408979,34.048713420068935,↗ 35°,544.0,626.0,"37,000", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:50:59 PM,34.52912619935813,34.06091828144492,↗ 35°,544.0,626.0,"37,000", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:51:31 PM,34.582399429150755,34.07370458776868,↗ 35°,544.0,626.0,"37,000",-24,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:52:01 PM,34.63597619605605,34.08707830253501,↗ 35°,546.0,628.0,"36,975", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:52:31 PM,34.68984599242137,34.10104435929863,↗ 35°,546.0,628.0,"37,000",50,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:53:01 PM,34.74399828866644,34.11560652619727,↗ 35°,521.0,600.0,, ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:53:32 PM,34.79842545690849,34.130770289523895,↗ 35°,505.0,581.0,"36,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:54:04 PM,34.853121725073834,34.14654206254745,↗ 36°,546.0,628.0,"36,975",23,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:54:36 PM,34.90808141759067,34.16292766598732,↗ 35°,587.0,676.0,"37,000", ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:55:09 PM,34.96330050747867,34.17993245583888,↗ 35°,569.0,655.0,"36,975",-45,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:55:44 PM,35.01877904134873,34.197565228263045,↗ 35°,536.0,617.0,, ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:56:26 PM,35.074531949393396,34.21584682848811,↗ 35°,521.0,600.0,, ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:56:56 PM,35.130546006197754,34.23477446017973,↗ 35°,521.0,600.0,, ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:57:12 PM,35.186784974085064,34.2543194585366,↗ 36°,587.0,676.0,, ,FlightAware MLAT (5 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:57:56 PM,35.24326846566571,34.27450486638276,↗ 36°,569.0,655.0,"37,000", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:58:58 PM,35.30003521469221,34.295403585070375,↗ 52°,548.0,631.0,"36,975", ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:59:14 PM,35.35703187353554,34.31699595517598,↗ 60°,548.0,631.0,"37,000",94,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 03:59:44 PM,35.41421697805741,34.33930523860898,→ 67°,521.0,600.0,, ,FlightAware MLAT (4 sites)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:01:38 PM,35.47164026350876,34.362539550268885,↗ 61°,,,, ,Estimated
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:03:42 PM,35.5293577786696,34.38691843708426,↗ 61°,,,, ,Estimated
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:05:43 PM,35.58741796516498,34.41264074043088,↗ 61°,,,, ,Estimated
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:06:03 PM,35.64573689944597,34.439841851133664,→ 68°,548.0,631.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:06:43 PM,35.704283654523394,34.46853659048423,→ 68°,548.0,631.0,"36,975", ,FlightAware ADS-B (OGU / LTCB)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:07:21 PM,35.763017057318365,34.49869980755562,→ 68°,549.0,632.0,"37,000", ,FlightAware ADS-B (ECN / LCEN)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:08:05 PM,35.82191059540169,34.53034545024368,→ 68°,550.0,633.0,"36,975", ,FlightAware ADS-B (SZF / LTFH)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:08:37 PM,35.8809272081006,34.56344542877921,→ 67°,550.0,633.0,"37,000",24,FlightAware ADS-B (SZF / LTFH)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:09:08 PM,35.94002937362163,34.59797012977756,→ 72°,550.0,633.0,"37,000",-23,FlightAware ADS-B (ECN / LCEN)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:09:43 PM,35.99917442345361,34.633909767783315,→ 81°,548.0,631.0,"36,975",-18,FlightAware ADS-B (SZF / LTFH)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:10:30 PM,36.05831722601495,34.671288880274616,→ 83°,549.0,632.0,"36,975", ,FlightAware ADS-B (TZX / LTCG)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:11:24 PM,36.11741774828721,34.71016128800893,→ 83°,549.0,632.0,"36,975",13,FlightAware ADS-B (OGU / LTCB)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:12:24 PM,36.17643835806123,34.75058944041447,→ 84°,549.0,632.0,"37,000",16,FlightAware ADS-B (OGU / LTCB)
TLV - PEK,Hainan Airlines,CHH7958,B789,5/7/2023,Wed 04:12:56 PM,36.235334989333374,34.79253536352287,→ 84°,549.0,632.0,"37,000", ,FlightAware ADS-B (OGU / LTCB)
