Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 09:59:01 PM,41.679665692497814,95.78885832505937,→ 102°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:00:52 PM,41.576962785345344,96.03127608425667,→ 102°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:01:58 PM,41.47276195291285,96.27383574683071,→ 103°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:02:59 PM,41.36722775811883,96.51644465406119,→ 103°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:03:59 PM,41.26051616434542,96.75901325899672,→ 103°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:05:58 PM,41.15240896791423,97.00205863055866,→ 93°,552.0,635.0,"39,100", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:06:00 PM,41.04343331716443,97.24486554406711,→ 103°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:06:32 PM,40.93340649072585,97.48776290911567,→ 93°,554.0,638.0,"39,100", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:07:05 PM,40.822494860923996,97.73060886450297,→ 93°,554.0,638.0,"39,075", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:07:36 PM,40.71085575194972,97.97326021645993,→ 93°,554.0,638.0,"39,100", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:08:09 PM,40.59863716373194,98.21559048632045,→ 93°,550.0,633.0,"39,075", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:08:39 PM,40.485978878189236,98.45747215029009,→ 94°,545.0,627.0,"39,100", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:09:38 PM,40.3730081768446,98.69886867623686,→ 94°,543.0,625.0,"39,075",-15,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:10:18 PM,40.25984755636214,98.93969169335743,→ 94°,541.0,623.0,"39,075", ,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:10:59 PM,40.14661199648167,99.17985948048515,→ 94°,538.0,619.0,"39,075",19,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:11:38 PM,40.03340969683876,99.41929072762034,→ 94°,536.0,617.0,"39,100",22,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:12:08 PM,39.920343647184175,99.65788298363721,→ 94°,537.0,618.0,"39,100",-22,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:12:46 PM,39.80750864960366,99.89556869562367,→ 94°,537.0,618.0,"39,075", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:13:41 PM,39.69499105023312,100.13232854069395,→ 94°,538.0,619.0,"39,100", ,FlightAware ADS-B (WUH / ZHHH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:15:32 PM,39.582861713495326,100.36830204090028,→ 94°,536.0,617.0,"39,075",-10,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:16:06 PM,39.47119947697887,100.60340777749272,→ 94°,536.0,617.0,"39,075",22,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:16:39 PM,39.360078281731816,100.83756338007572,→ 94°,537.0,618.0,"39,100",16,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:17:41 PM,39.249561393690385,101.07077799835852,→ 94°,534.0,615.0,"39,100",-462,FlightAware ADS-B (CGO / ZHCC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:19:56 PM,39.13964531751573,101.30321208346435,→ 105°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:21:59 PM,39.03033200320846,101.53498736205154,→ 105°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:24:00 PM,38.92162318170097,101.7662133134204,→ 105°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:25:02 PM,38.813552349423865,101.99684994334942,→ 105°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:26:54 PM,38.706121846988,102.22698119500839,→ 105°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:27:59 PM,38.59935950762803,102.45657232040827,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:28:59 PM,38.49329342742288,102.68557901658679,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:30:01 PM,38.38794804647277,102.91396491249988,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:31:53 PM,38.28331644572486,103.14181699539952,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:32:54 PM,38.17942060168044,103.36909419807715,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:33:55 PM,38.07628033427774,103.59575843020978,→ 106°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:33:58 PM,37.973643976196335,103.82171523467069,↘ 115°,522.0,601.0,"31,100", ,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:36:59 PM,37.87149860494441,104.04723036413789,→ 102°,,,, ,Estimated
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:37:51 PM,37.769770284597634,104.27224435143852,↘ 115°,515.0,593.0,"31,075", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:38:33 PM,37.66849055043879,104.49667463402507,↘ 115°,516.0,594.0,"31,075",21,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:39:04 PM,37.5677008751913,104.72041307697809,↘ 115°,516.0,594.0,"31,100",23,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:39:37 PM,37.46743671162782,104.94336872519408,↘ 111°,518.0,596.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:39:56 PM,37.36775011123641,105.16542304557976,→ 103°,520.0,598.0,"31,100",-20,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:40:53 PM,37.26868734133188,105.38657250928749,→ 95°,523.0,602.0,"31,075", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:41:20 PM,37.170300724301235,105.60672980712653,→ 100°,525.0,604.0,"31,100", ,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:41:40 PM,37.07263271385496,105.82579688972709,↘ 111°,523.0,602.0,"31,075", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:42:40 PM,36.97566200801469,106.04376648356535,↘ 125°,512.0,589.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:43:10 PM,36.879400101277774,106.26056141823983,↘ 125°,511.0,588.0,"31,075", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:43:42 PM,36.783855159223016,106.47611533205465,↘ 120°,513.0,590.0,"31,100",24,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:44:13 PM,36.68905062320279,106.69037343033112,→ 102°,521.0,600.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:44:44 PM,36.59502492967319,106.9032914420677,→ 95°,524.0,603.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:45:14 PM,36.50181524578758,107.11482552293572,→ 95°,523.0,602.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:45:44 PM,36.4094558640905,107.32493934438543,→ 95°,524.0,603.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:46:20 PM,36.317978733010996,107.53361393829901,→ 93°,519.0,597.0,"31,100", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:47:10 PM,36.227412600693555,107.74087145459713,→ 93°,517.0,595.0,"31,100", ,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:47:38 PM,36.13778638055469,107.94667214771837,→ 92°,516.0,594.0,"31,100",-155,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:48:08 PM,36.04913124466207,108.15098864545341,→ 85°,517.0,595.0,"30,950",-959,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:48:39 PM,35.96148287729543,108.35379562532403,→ 80°,523.0,602.0,"30,125","-1,697",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:49:09 PM,35.87487583504096,108.5550711668104,→ 81°,530.0,610.0,"29,225","-1,775",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:49:39 PM,35.789341644674074,108.75479695165099,→ 81°,534.0,615.0,"28,350","-1,725",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:50:09 PM,35.70490886140731,108.9529578670531,→ 81°,536.0,617.0,"27,500","-1,725",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:50:39 PM,35.62160302956031,109.1495386266076,→ 81°,525.0,604.0,"26,625","-2,150",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:51:09 PM,35.53944693921924,109.34452786500724,→ 81°,521.0,600.0,"25,350","-2,525",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:51:39 PM,35.45846057917349,109.53791422703672,→ 81°,515.0,593.0,"24,100","-2,459",FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:52:10 PM,35.37866196743669,109.7296919005336,→ 81°,508.0,585.0,"22,850","-2,361",FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:52:40 PM,35.30006647946907,109.9198552441748,→ 81°,502.0,578.0,"21,700","-2,066",FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:53:11 PM,35.22268563880583,110.10839839492327,→ 87°,493.0,567.0,"20,750","-1,644",FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:53:32 PM,35.14651813765979,110.29529058102774,→ 97°,489.0,563.0,"20,275","-1,280",FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:53:52 PM,35.07155391871994,110.48050306283653,→ 107°,482.0,555.0,"19,875",-667,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:54:26 PM,34.99776910164161,110.66403635833254,→ 109°,476.0,548.0,"19,675",-188,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:54:56 PM,34.92514148330878,110.845887833194,→ 109°,479.0,551.0,"19,675",-925,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:55:26 PM,34.85364910013525,111.02605654712619,→ 109°,479.0,551.0,"18,750","-2,175",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:55:56 PM,34.78327081598907,111.20454189141947,→ 109°,473.0,544.0,"17,500","-2,400",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:56:26 PM,34.71398629196054,111.38134221279542,→ 109°,461.0,531.0,"16,350","-2,325",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:56:56 PM,34.64577498833735,111.55645778564438,→ 110°,449.0,517.0,"15,175","-2,250",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:57:26 PM,34.57861658436039,111.72988827144015,→ 110°,443.0,510.0,"14,100","-1,377",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:57:57 PM,34.51249185647945,111.90163256285554,→ 109°,412.0,474.0,"13,775",-452,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:58:29 PM,34.44738321106039,112.07168825062699,→ 110°,373.0,429.0,"13,625","-1,148",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:59:01 PM,34.38327392333112,112.24005131812815,→ 110°,342.0,394.0,"12,550","-2,226",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 10:59:31 PM,34.3201494567605,112.40671324026091,→ 109°,326.0,375.0,"11,325","-2,203",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:00:05 PM,34.2579949208538,112.57166911588841,→ 109°,307.0,353.0,"10,200",-932,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:00:45 PM,34.19679346018764,112.73492219796977,→ 109°,284.0,327.0,"10,175", ,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:01:15 PM,34.13653278572421,112.89646207547592,→ 109°,286.0,329.0,"10,200", ,FlightAware ADS-B (SZV / ZSSZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:01:45 PM,34.0772010313756,113.05627908509435,→ 109°,286.0,329.0,"10,175",-360,FlightAware ADS-B (ZSSL)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:02:05 PM,34.01879226215796,113.21435197007746,→ 96°,287.0,330.0,"9,900",-987,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:02:23 PM,33.96130999194949,113.37066072225251,→ 69°,281.0,323.0,"9,550","-1,692",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:02:44 PM,33.90476786055166,113.52518700932515,↗ 52°,282.0,325.0,"8,800","-1,933",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:03:15 PM,33.84918803103766,113.67792707283749,↗ 51°,282.0,325.0,"7,875","-1,691",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:03:31 PM,33.79457690853891,113.82885905961471,↗ 51°,281.0,323.0,"7,475","-1,564",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:04:02 PM,33.740953325097095,113.97798436010602,↗ 51°,279.0,321.0,"6,650","-1,549",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:04:32 PM,33.6883315796567,114.12530273582843,↗ 52°,276.0,318.0,"5,900","-1,565",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:04:48 PM,33.63671288527329,114.27080127738367,↗ 52°,276.0,318.0,"5,450","-1,583",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:05:08 PM,33.58609023916929,114.41447738069543,→ 92°,274.0,315.0,"4,950","-1,333",FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:05:24 PM,33.536445057529576,114.5563248444112,↘ 118°,255.0,293.0,"4,650","-1,078",FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:05:40 PM,33.48775701065472,114.69633777808659,↘ 117°,242.0,278.0,"4,375",-971,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:05:58 PM,33.44000657183681,114.83451117016253,↘ 118°,224.0,258.0,"4,100",-926,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:06:14 PM,33.393175083954716,114.97084045140939,↘ 118°,222.0,255.0,"3,850",-907,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:06:41 PM,33.34723842658194,115.10533445514784,↘ 120°,216.0,249.0,"3,450",-767,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:06:57 PM,33.30217677224337,115.23798542423529,↘ 152°,192.0,221.0,"3,300",-527,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:07:18 PM,33.25796320049126,115.3687855372936,↓ 163°,173.0,199.0,"3,125",-405,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:07:34 PM,33.21457714157942,115.49772566068836,↓ 162°,168.0,193.0,"3,050",-255,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:08:05 PM,33.17198773012164,115.62480318878548,↓ 162°,154.0,177.0,"2,925",-255,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:08:21 PM,33.13017752514423,115.7500129265505,↓ 162°,146.0,168.0,"2,850",-620,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:08:51 PM,33.08912106727385,115.87335490737111,↓ 162°,141.0,162.0,"2,450",-725,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:09:21 PM,33.04879382400623,115.99483097220862,↓ 162°,141.0,162.0,"2,125",-689,FlightAware ADS-B (SHA / ZSSS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:09:52 PM,33.009171381573594,116.11444485081255,↓ 162°,139.0,160.0,"1,750",-723,FlightAware ADS-B (PVG / ZSPD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:10:17 PM,32.970234208800846,116.23220039526883,↓ 162°,135.0,155.0,"1,450",-667,Surface and Near-Surface
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 11:11:22 PM,32.93194170165946,116.3481111606157,↓ 162°,134.0,154.0,750,-646,FlightAware ADS-B (PVG / ZSPD)
