Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:02:29 PM,37.7346,26.4748,↖ 319°,430,495,"38,000", ,FlightAware ADS-B (EDO / LTFD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:03:01 PM,37.7837,26.4216,↖ 319°,430,495,"38,000", ,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:03:31 PM,37.8287,26.3727,↖ 319°,431,496,"38,000",-25,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:04:01 PM,37.8742,26.3228,↖ 319°,432,497,"37,975",-25,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:04:32 PM,37.9196,26.273,↖ 319°,432,497,"37,975",41,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:05:15 PM,37.9868,26.1992,↖ 319°,434,499,"38,025",62,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:05:45 PM,38.0322,26.1491,↖ 319°,432,497,"38,050", ,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:06:15 PM,38.0776,26.099,↖ 319°,431,496,"38,025",-25,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:06:46 PM,38.1233,26.0485,↖ 319°,430,495,"38,025",-25,FlightAware ADS-B (LTFA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:07:16 PM,38.1672,25.9994,↖ 319°,429,494,"38,000",-25,FlightAware ADS-B (LGTT)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:07:46 PM,38.2133,25.9485,↖ 319°,427,491,"38,000",-25,FlightAware ADS-B (LTFA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:08:16 PM,38.258,25.9001,↖ 321°,427,491,"37,975",-25,FlightAware ADS-B (JKH / LGHI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:08:46 PM,38.3042,25.8549,↖ 322°,426,490,"37,975", ,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:09:17 PM,38.3517,25.8088,↖ 323°,426,490,"37,975",24,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:09:49 PM,38.403,25.7584,↖ 322°,425,489,"38,000",24,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:10:20 PM,38.4518,25.7094,↖ 322°,428,493,"38,000",-49,FlightAware ADS-B (AXD / LGAL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:10:50 PM,38.4968,25.6641,↖ 322°,431,496,"37,950",-25,FlightAware ADS-B (MJT / LGMT)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:11:20 PM,38.5443,25.6165,↖ 322°,432,497,"37,975",71,FlightAware ADS-B (MJT / LGMT)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:11:53 PM,38.596,25.5648,↖ 322°,432,497,"38,025",71,FlightAware ADS-B (TEQ / LTBU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:12:23 PM,38.6414,25.5191,↖ 322°,430,495,"38,050",25,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:12:53 PM,38.6885,25.4716,↖ 322°,428,493,"38,050",-49,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:13:24 PM,38.7359,25.4236,↖ 322°,423,487,"38,000",-49,FlightAware ADS-B (AXD / LGAL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:13:54 PM,38.7806,25.3781,↖ 322°,422,486,"38,000", ,FlightAware ADS-B (AXD / LGAL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:14:24 PM,38.8289,25.3292,↖ 322°,424,488,"38,000", ,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:15:06 PM,38.8947,25.2624,↖ 322°,427,491,"38,000",21,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:15:37 PM,38.9406,25.2156,↖ 322°,428,493,"38,025",25,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:16:07 PM,38.9877,25.1676,↖ 321°,428,493,"38,025", ,FlightAware ADS-B (TEQ / LTBU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:16:37 PM,39.0343,25.1201,↖ 321°,428,493,"38,025", ,FlightAware ADS-B (LGSV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:17:07 PM,39.082,25.0713,↖ 321°,430,495,"38,025", ,FlightAware ADS-B (LGSV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:17:37 PM,39.1265,25.0256,↖ 321°,430,495,"38,025", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:18:07 PM,39.1733,24.9773,↖ 321°,428,493,"38,025",-25,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:18:37 PM,39.2199,24.9294,↖ 321°,428,493,"38,000",-25,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:19:07 PM,39.2679,24.8801,↖ 321°,427,491,"38,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:19:38 PM,39.3133,24.8332,↖ 321°,426,490,"38,000",-25,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:20:08 PM,39.3596,24.7853,↖ 321°,426,490,"37,975",-25,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:20:38 PM,39.4061,24.7372,↖ 321°,425,489,"37,975", ,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:21:08 PM,39.452,24.6897,↖ 321°,424,488,"37,975",25,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:21:38 PM,39.4978,24.6421,↖ 321°,423,487,"38,000",25,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:22:08 PM,39.5441,24.5939,↖ 321°,422,486,"38,000",-25,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:22:38 PM,39.5882,24.548,↖ 321°,421,484,"37,975", ,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:23:08 PM,39.6351,24.499,↖ 321°,420,483,"38,000",25,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:23:39 PM,39.6803,24.4517,↖ 321°,419,482,"38,000",25,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:24:09 PM,39.7249,24.405,↖ 321°,417,480,"38,025", ,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:24:39 PM,39.7696,24.358,↖ 321°,416,479,"38,000",-50,FlightAware ADS-B (ATH / LGAV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:25:09 PM,39.8151,24.3102,↖ 321°,416,479,"37,975", ,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:25:39 PM,39.8603,24.2624,↖ 321°,415,478,"38,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:26:10 PM,39.9069,24.2133,↖ 321°,415,478,"37,975",-24,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:26:41 PM,39.9527,24.1648,↖ 321°,415,478,"37,975", ,FlightAware ADS-B (LGSV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:27:11 PM,39.9975,24.1174,↖ 321°,416,479,"37,975",22,FlightAware ADS-B (LGSV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:27:48 PM,40.0537,24.0578,↖ 321°,417,480,"38,000",22,FlightAware ADS-B (CKZ / LTBH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:28:18 PM,40.0974,24.0113,↖ 321°,416,479,"38,000",25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:28:48 PM,40.1418,23.964,↖ 321°,416,479,"38,025",25,FlightAware ADS-B (KZI / LGKZ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:29:18 PM,40.1865,23.9163,↖ 321°,416,479,"38,025", ,FlightAware ADS-B (KVA / LGKV)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:29:50 PM,40.2337,23.8658,↖ 321°,416,479,"38,025", ,FlightAware ADS-B (GKD / LTFK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:30:20 PM,40.2781,23.8182,↖ 321°,416,479,"38,025", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:30:50 PM,40.3235,23.7695,↖ 321°,416,479,"38,025",-25,FlightAware ADS-B (GKD / LTFK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:31:21 PM,40.3684,23.7212,↖ 320°,416,479,"38,000", ,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:31:51 PM,40.4144,23.6714,↖ 321°,414,476,"38,025", ,FlightAware ADS-B (AXD / LGAL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:32:21 PM,40.4574,23.6253,↖ 321°,414,476,"38,000",-25,FlightAware ADS-B (JSI / LGSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:32:51 PM,40.5018,23.5774,↖ 320°,413,475,"38,000",-23,FlightAware ADS-B (GKD / LTFK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:33:26 PM,40.553,23.5219,↖ 321°,412,474,"37,975",-23,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:33:57 PM,40.5999,23.4711,↖ 320°,412,474,"37,975", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:34:27 PM,40.6438,23.4233,↖ 320°,412,474,"37,975", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:34:58 PM,40.6885,23.3744,↖ 320°,413,475,"37,975",25,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:35:28 PM,40.7333,23.3256,↖ 320°,413,475,"38,000",25,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:35:58 PM,40.7777,23.2772,↖ 320°,412,474,"38,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:36:28 PM,40.8217,23.229,↖ 320°,413,475,"38,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:36:58 PM,40.8654,23.1811,↖ 320°,413,475,"38,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:37:29 PM,40.9099,23.1322,↖ 320°,413,475,"38,000", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:37:59 PM,40.9534,23.0845,↖ 320°,414,476,"38,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:38:29 PM,40.9975,23.0356,↖ 320°,415,478,"38,000",25,FlightAware ADS-B (PDV / LBPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:38:59 PM,41.0412,22.9874,↖ 320°,415,478,"38,025",25,FlightAware ADS-B (ROU / LBRS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:39:29 PM,41.0874,22.9363,↖ 320°,416,479,"38,025", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:40:00 PM,41.1328,22.8859,↖ 320°,414,476,"38,025", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:40:18 PM,41.1575,22.858,↖ 318°,414,476,"38,025", ,FlightAware ADS-B (JAM / LBIA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:40:52 PM,41.2013,22.7951,← 312°,413,475,"38,025",-23,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:41:22 PM,41.2397,22.7389,← 312°,411,473,"38,000",-50,FlightAware ADS-B (LRA / LGLR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:41:52 PM,41.2787,22.682,← 312°,411,473,"37,975",-24,FlightAware ADS-B (LRA / LGLR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:42:24 PM,41.319,22.6226,← 312°,411,473,"37,975",-24,FlightAware ADS-B (LRA / LGLR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:42:54 PM,41.3575,22.5663,← 312°,411,473,"37,950", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:43:25 PM,41.397,22.508,← 312°,411,473,"37,975",25,FlightAware ADS-B (BDS / LIBR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:43:55 PM,41.4342,22.4534,← 312°,412,474,"37,975",25,FlightAware ADS-B (BBU / LRBS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:44:26 PM,41.4737,22.3951,← 312°,413,475,"38,000",24,FlightAware ADS-B (INI / LYNI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:44:57 PM,41.5132,22.3366,← 312°,413,475,"38,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:45:27 PM,41.5523,22.2782,← 312°,414,476,"38,000", ,FlightAware ADS-B (SKG / LGTS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:45:57 PM,41.5894,22.2232,← 312°,415,478,"38,000",23,FlightAware ADS-B (INI / LYNI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:46:31 PM,41.6345,22.1559,← 312°,416,479,"38,025",45,FlightAware ADS-B (PDV / LBPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:47:03 PM,41.6766,22.0928,← 312°,415,478,"38,050",24,FlightAware ADS-B (OHD / LWOH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:47:33 PM,41.7154,22.0356,← 312°,414,476,"38,050",-25,FlightAware ADS-B (OHD / LWOH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:48:03 PM,41.7537,21.9786,← 312°,413,475,"38,025",-50,FlightAware ADS-B (OHD / LWOH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:48:33 PM,41.791,21.9226,← 312°,412,474,"38,000",-57,FlightAware ADS-B (OHD / LWOH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:48:56 PM,41.8161,21.8771,← 300°,411,473,"37,975",-22,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:49:41 PM,41.8516,21.7742,← 294°,411,473,"37,975",20,FlightAware ADS-B (LBMG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:50:11 PM,41.8751,21.7037,← 294°,410,472,"38,000", ,FlightAware ADS-B (LBMG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:50:42 PM,41.8987,21.6333,← 294°,410,472,"37,975",-25,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:51:12 PM,41.9231,21.5612,← 295°,410,472,"37,975",25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:51:42 PM,41.9468,21.4914,← 295°,410,472,"38,000",25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:52:12 PM,41.9691,21.4259,← 295°,410,472,"38,000", ,FlightAware ADS-B (PDV / LBPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:52:43 PM,41.9943,21.3514,← 294°,410,472,"38,000", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:53:13 PM,42.0179,21.2817,← 294°,410,472,"38,000",25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:53:43 PM,42.0406,21.2141,← 294°,410,472,"38,025", ,FlightAware ADS-B (LBPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:54:15 PM,42.0658,21.139,← 294°,410,472,"38,000",-24,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:54:45 PM,42.0894,21.0694,← 295°,410,472,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:55:15 PM,42.1134,20.9991,← 295°,410,472,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:55:45 PM,42.1372,20.9297,← 295°,410,472,"38,000", ,FlightAware ADS-B (TSR / LRTR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:56:16 PM,42.161,20.8606,← 295°,409,471,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:56:46 PM,42.1847,20.7921,← 295°,409,471,"38,000",25,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:57:16 PM,42.2086,20.7232,← 295°,408,470,"38,025", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:57:46 PM,42.2328,20.6543,← 295°,408,470,"38,000",-25,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:58:16 PM,42.2576,20.5836,← 295°,408,470,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:58:46 PM,42.2817,20.5155,← 296°,407,468,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:59:16 PM,42.306,20.4466,← 295°,406,467,"38,000",-25,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Tue 11:59:46 PM,42.3302,20.3777,← 295°,406,467,"37,975",-25,FlightAware ADS-B (LBPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:00:16 AM,42.3538,20.3106,← 296°,407,468,"37,975", ,FlightAware ADS-B (LBPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:00:47 AM,42.3792,20.239,← 296°,408,470,"37,975",-24,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:01:18 AM,42.4042,20.1674,← 295°,409,471,"37,950", ,FlightAware ADS-B (LIBX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:01:48 AM,42.4282,20.0975,← 295°,411,473,"37,975",74,FlightAware ADS-B (LYPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:02:19 AM,42.4531,20.0254,← 295°,413,475,"38,025",49,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:02:49 AM,42.4778,19.9537,← 295°,414,476,"38,025",25,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:03:20 AM,42.5023,19.8828,← 295°,415,478,"38,050",24,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:03:52 AM,42.5284,19.8061,← 295°,413,475,"38,050", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:04:22 AM,42.5523,19.7369,← 295°,413,475,"38,050", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:04:52 AM,42.5764,19.6667,← 295°,411,473,"38,050",-50,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:05:22 AM,42.6011,19.5948,← 295°,410,472,"38,000",-50,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:05:52 AM,42.625,19.5254,← 295°,409,471,"38,000",-25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:06:22 AM,42.649,19.4558,← 295°,407,468,"37,975",-25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:06:52 AM,42.6726,19.3868,← 295°,406,467,"37,975", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:07:22 AM,42.6951,19.3207,← 295°,405,466,"37,975", ,FlightAware ADS-B (LYPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:07:52 AM,42.72,19.2471,← 295°,404,465,"37,975", ,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:08:22 AM,42.7433,19.1781,← 295°,403,464,"37,975",25,FlightAware ADS-B (SKP / LWSK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:08:53 AM,42.7664,19.1101,← 295°,402,463,"38,000", ,FlightAware ADS-B (LYPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:09:24 AM,42.7898,19.0419,← 295°,401,461,"37,975",-25,FlightAware ADS-B (BRI / LIBD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:09:54 AM,42.8144,18.971,← 295°,401,461,"37,975",25,FlightAware ADS-B (BRI / LIBD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:10:24 AM,42.8383,18.9018,← 295°,402,463,"38,000",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:10:55 AM,42.8627,18.8316,← 295°,404,465,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:11:25 AM,42.8868,18.762,← 295°,403,464,"38,000", ,FlightAware ADS-B (TGD / LYPG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:11:55 AM,42.91,18.6943,← 295°,404,465,"38,000",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:12:26 AM,42.9352,18.6214,← 295°,404,465,"38,025", ,FlightAware ADS-B (BEG / LYBE)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:12:58 AM,42.9593,18.5515,← 295°,405,466,"38,000",-48,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:13:28 AM,42.9834,18.482,← 295°,407,468,"37,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:13:58 AM,43.0078,18.4118,← 295°,408,470,"38,000",48,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:14:31 AM,43.0364,18.3304,← 296°,409,471,"38,025",24,FlightAware ADS-B (LASK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:15:01 AM,43.0605,18.262,← 296°,410,472,"38,025", ,FlightAware ADS-B (LASK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:15:32 AM,43.0859,18.1905,← 296°,410,472,"38,025", ,FlightAware ADS-B (LASK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:16:02 AM,43.1103,18.1219,← 296°,410,472,"38,025", ,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:16:32 AM,43.1357,18.05,← 296°,410,472,"38,025", ,FlightAware ADS-B (LASK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:17:07 AM,43.1641,17.9697,← 296°,408,470,"38,025",-23,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:17:38 AM,43.1888,17.8999,← 296°,408,470,"38,000",-25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:18:08 AM,43.2137,17.8292,← 296°,407,468,"38,000", ,FlightAware ADS-B (LYSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:18:38 AM,43.2379,17.7602,← 296°,406,467,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:19:08 AM,43.2623,17.6907,← 296°,405,466,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:19:38 AM,43.2873,17.6202,← 296°,406,467,"38,000",-25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:20:08 AM,43.3121,17.5508,← 296°,406,467,"37,975", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:20:39 AM,43.3368,17.4813,← 296°,407,468,"38,000",25,FlightAware ADS-B (SPU / LDSP)
